"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
216,211.839157543635,207.611283745509,203.241440617505,198.636284171525,193.666596298421,188.132613182423,181.682079986194,173.565836294209,161.53634051513,151.102546933346,138.971007037303,220.160842456365,224.388716254491,228.758559382495,233.363715828475,238.333403701579,243.867386817577,250.317920013806,258.434163705791,270.46365948487,280.897453066654,293.028992962697
253,243.696073423902,234.242260211001,224.470993925773,214.173551065541,203.060991154323,190.686628720616,176.262798002729,158.114325385497,131.21555508843,107.88488337636,80.7579354970569,262.303926576098,271.757739788999,281.529006074227,291.826448934459,302.939008845677,315.313371279384,329.737201997271,347.885674614503,374.78444491157,398.11511662364,425.242064502943
290,274.431553087941,258.612297860833,242.261842041893,225.030924408543,206.436055068181,185.729786263926,161.594101081626,131.225897918652,86.215646177696,47.17596535034,1.78389948536733,305.568446912059,321.387702139167,337.738157958107,354.969075591457,373.563944931819,394.270213736074,418.405898918374,448.774102081348,493.784353822304,532.82403464966,578.216100514633
327,304.210127284239,281.05310878905,257.118492249382,231.895011586347,204.674910067756,174.364036212909,139.033010817805,94.5785132947118,28.6902513585657,0,0,349.789872715761,372.94689121095,396.881507750618,422.104988413653,449.325089932244,479.635963787091,514.966989182195,559.421486705288,625.309748641434,682.457989692391,748.905170275758
