"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
2766.77777778895,2703.5706990739,2639.34535174148,2572.96335783982,2503.00673510566,2427.51253990871,2343.44617352044,2245.4565563302,2122.16324270687,1939.42397906387,1780.92492048702,1596.63551150662,2829.984856504,2894.21020383641,2960.59219773807,3030.54882047223,3106.04301566918,3190.10938205745,3288.09899924769,3411.39231287102,3594.13157651402,3752.63063509087,3936.92004407127
