"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1373.12490287796,1298.67683055735,1223.02939675367,1144.84176993647,1062.44378834175,973.523410781716,874.506353644486,759.089880433682,613.869602643931,398.631275037584,211.944125187238,0,1447.57297519858,1523.22040900225,1601.40803581945,1683.80601741417,1772.72639497421,1871.74345211144,1987.15992532224,2132.38020311199,2347.61853071834,2534.30568056869,2751.36983741018
1297.64074253518,1195.20828657276,1091.12563956486,983.547963056763,870.177295986367,747.832520968497,611.595812231998,452.795289384484,252.987970727698,0,0,0,1400.07319849759,1504.15584550549,1611.73352201359,1725.10418908399,1847.44896410185,1983.68567283835,2142.48619568587,2342.29351434265,2638.43805948296,2895.2992871779,3193.95597490155
1226.30613803448,1104.18716832628,980.100857032808,851.84780583591,716.688408087522,570.830166830023,408.410098395442,219.08967200268,0,0,0,0,1348.42510774268,1472.51141903615,1600.76447023305,1735.92386798144,1881.78210923894,2044.20217767352,2233.52260406628,2471.73093037526,2824.79155356786,3131.01899085199,3487.07456580236
