"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
2911,2853.3181394893,2794.70702185196,2734.12777993002,2670.28638373857,2601.39147947714,2524.67373649283,2435.24983737947,2322.73415301467,2155.96895947039,2011.32502442754,1843.14519079957,2968.6818605107,3027.29297814804,3087.87222006998,3151.71361626143,3220.60852052286,3297.32626350717,3386.75016262053,3499.26584698533,3666.03104052961,3810.67497557246,3978.85480920043
3209,3080.01943882941,2948.96099555509,2813.50169259223,2670.74799092965,2516.69430169775,2345.14821330448,2145.19029607392,1893.59757729932,1520.69926825339,1197.26559696451,821.204056527762,3337.98056117059,3469.03900444491,3604.49830740777,3747.25200907035,3901.30569830225,4072.85178669552,4272.80970392608,4524.40242270068,4897.30073174661,5220.73440303549,5596.79594347224
3507,3291.17424053726,3071.87151928246,2845.20475126006,2606.33211961836,2348.55099217749,2061.49948244363,1726.905889772,1305.91074824053,681.932529958764,140.724481953634,0,3722.82575946274,3942.12848071754,4168.79524873994,4407.66788038164,4665.44900782251,4952.50051755637,5287.094110228,5708.08925175947,6332.06747004124,6873.27551804637,7502.54683484688
