"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
4136,4055.5576875702,3973.81944620457,3889.33648635723,3800.30417198806,3704.22430624949,3597.23481951288,3472.52550591795,3315.6127129742,3083.04431655403,2881.3259165098,2646.78468289992,4216.4423124298,4298.18055379543,4382.66351364277,4471.69582801194,4567.77569375051,4674.76518048712,4799.47449408205,4956.3872870258,5188.95568344597,5390.6740834902,5625.21531710008
