"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
438.749999999408,432.436934875357,426.022166014542,419.391993269889,412.404789871826,404.864498808624,396.468027138985,386.680913933014,374.366490705621,356.114660443059,340.283919658351,321.87726229943,445.06306512346,451.477833984275,458.108006728927,465.095210126991,472.635501190193,481.031972859832,490.819086065803,503.133509293196,521.385339555758,537.216080340466,555.622737699386
