"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
312,291.128450819054,269.920660129106,248.000725232352,224.900415557999,199.971549361975,172.212074692273,139.855016654068,99.1424491492128,38.800291182868,0,0,332.871549180946,354.079339870894,375.999274767648,399.099584442001,424.028450638025,451.787925307727,484.144983345932,524.857550850787,585.199708817132,637.537531786837,698.391561766646
