"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
32,28.0501471049104,24.0366619185007,19.8884064362887,15.5167699921665,10.7990869173731,5.54572309470176,0,0,0,0,0,35.9498528950896,39.9633380814993,44.1115935637113,48.4832300078335,53.2009130826269,58.4542769052982,64.5777140426557,72.2823962026359,83.7018957938263,93.6066086537754,105.122977870539
32,26.4140644663856,20.7381392833816,14.8716201202488,8.68919257120674,2.01738118385587,0,0,0,0,0,0,37.5859355336143,43.2618607166184,49.1283798797512,55.3108074287933,61.9826188161441,69.4119971822461,78.0718450302361,88.9679110346542,105.11752223203,119.124901489981,135.411507025624
32,25.1586541032818,18.2070938449952,11.0221045870279,3.45020815358851,0,0,0,0,0,0,0,38.8413458967182,45.7929061550048,52.9778954129721,60.5497918464115,68.7210586259615,77.8201516774725,88.4262559163297,101.771156873585,121.550310362539,138.705776270352,158.652712872509
