"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
198,173.855963070606,149.322964721043,123.966163793191,97.243915002613,68.4064070233685,36.2944743749904,0,0,0,0,0,222.144036929394,246.677035278957,272.033836206809,298.756084997387,327.593592976631,359.70552562501,397.135905010272,444.231869224803,514.0351827071,574.579147107129,644.974589936848
198,163.855175524014,129.160276532385,93.3003447618226,55.509378105079,14.726983215789,0,0,0,0,0,0,232.144824475986,266.839723467615,302.699655238177,340.490621894921,381.273016784211,426.686147449559,479.620697620966,546.224448946195,644.94124157144,730.563337145794,830.117527124843
198,156.181301338471,113.688901735024,69.7696342105747,23.4853416127975,0,0,0,0,0,0,0,239.818698661529,282.311098264976,326.230365789425,372.514658387203,422.462687370927,478.082186247148,542.913505089,624.486107940015,745.388993428011,850.254215860501,972.182699462886
198,149.711926141212,100.645929442086,49.9323275863823,0,0,0,0,0,0,0,0,246.288073858788,295.354070557914,346.067672413618,399.512169994774,457.187185953263,521.411051250019,596.271810020543,690.463738449607,830.070365414201,951.158294214257,1091.9491798737
