"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
3,0,0,0,0,0,0,0,0,0,0,0,11.8230089191184,20.7881568719611,30.0543488265625,39.819519419519,50.3576738652764,62.0924085741122,75.7706750598669,92.9810576290477,118.489437161409,140.614152239603,166.338914911572
3,0,0,0,0,0,0,0,0,0,0,0,15.477618874356,28.1562526979476,41.2606270316973,55.0706637231433,69.9738646627158,86.5692856388016,105.913275612709,130.252432055674,166.3267283445,197.615800471723,233.99610873125
3,0,0,0,0,0,0,0,0,0,0,0,18.2818997235465,33.8099914752421,49.8595067332976,66.7732783448758,85.0258972629355,105.351053991981,129.042506504775,158.851763532294,203.033572901094,241.354703519511,285.911299480012
