"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
4136,4052.73351929243,3968.12561218285,3880.67662502966,3788.51856464025,3689.06552748536,3578.31985441635,3449.23224690174,3286.81056045629,3046.07715400919,2837.27682544702,2594.50131945262,4219.26648070756,4303.87438781715,4391.32337497033,4483.48143535975,4582.93447251464,4693.68014558365,4822.76775309825,4985.1894395437,5225.92284599081,5434.72317455297,5677.49868054738
3406,3219.81048889071,3030.62145715968,2835.07957732166,2629.0078896164,2406.62413796925,2158.98928477298,1870.34061931751,1507.15468740532,968.858426134505,501.966697745222,0,3592.18951110928,3781.37854284031,3976.92042267833,4182.9921103836,4405.37586203074,4653.01071522702,4941.65938068248,5304.84531259467,5843.14157386549,6310.03330225477,6852.89583693018
2676,2364.44535738987,2047.8715567738,1720.6674080262,1375.84352061937,1003.72432951168,589.351963819769,106.350363621772,0,0,0,0,2987.55464261012,3304.12844322619,3631.3325919738,3976.15647938062,4348.27567048831,4762.64803618022,5245.64963637822,5853.37593923913,6754.1178677152,7535.37715944064,8443.7599247724
