"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652641265631438,15.4075784382608,31.8379006789879,50.9894479130527,75.0864674464313,110.801880359847,141.779674680608,177.798055219575
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2934391003756,46.3717709372491,96.880992265157,140.690209125981,191.627891378903
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51496268124075,67.3758724605786,121.030986130554,183.416651230396
