"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9517914849068,27.2118273119653,42.6006480721441,59.7368297472214,79.7111423598044,104.843388611695,142.093163468065,174.401787948837,211.967546155811
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.92475051244502,37.17269430824,72.7150578105636,125.394194607787,171.085489530114,224.211494267244
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9229806894154,92.4414833111504,148.401662434511,213.467464273837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0752158210727,115.692464782617,190.823981196564
