"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
2261,2225.76650339298,2189.96539371787,2152.96210540825,2113.9662131783,2071.88351414529,2025.02243315373,1970.40012003656,1901.67277753747,1799.80850289569,1711.45643606851,1608.72806453132,2296.23349660702,2332.03460628213,2369.03789459175,2408.0337868217,2450.11648585471,2496.97756684627,2551.59987996344,2620.32722246253,2722.19149710431,2810.54356393149,2913.27193546868
2081,2002.2155065017,1922.16179159821,1839.4199235469,1752.22245767746,1658.12268196298,1553.33811936674,1431.19891414846,1277.5199044076,1049.74446182987,852.183234451683,622.475612476668,2159.7844934983,2239.83820840179,2322.5800764531,2409.77754232254,2503.87731803702,2608.66188063326,2730.80108585154,2884.4800955924,3112.25553817013,3309.81676554832,3539.52438752333
