"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
272.997170841227,231.449740234681,189.232978825653,145.598605251972,99.6145479659364,49.9905200895236,0,0,0,0,0,0,314.544601447773,356.761362856801,400.395736430483,446.379793716518,496.003821592931,551.262529871591,615.673303208032,696.716763784812,816.83538071262,921.020367130238,1042.15792935887
427.923979265307,386.227070361318,343.858422553377,300.067062331507,253.917564764514,204.115000812804,148.657484147879,84.0149753564472,2.67993866222838,0,0,0,469.620888169295,511.989535977237,555.780896199106,601.930393766099,651.732957717809,707.190474382734,771.832983174166,853.168019868385,973.718796525142,1078.27861705792,1199.8520049512
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.18383112130371,68.8615721039663,136.500709433825,211.820096389663,299.614040768305,410.078869888823,573.804387021109,715.811856095586,880.926228266116
0,0,0,0,0,0,0,0,0,0,0,0,0,38.6770392501677,98.5403533527896,161.627269459848,229.707971083459,305.519060819965,393.88614484195,505.072114505955,669.866470555999,812.800997991432,978.99327585405
