"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
198,178.228371063518,158.138220378056,137.373455130726,115.49052026856,91.8753929025016,65.5788287192324,34.9269715206476,0,0,0,0,217.771628936482,237.861779621944,258.626544869274,280.50947973144,304.124607097498,330.421171280768,361.073028479352,399.640063958076,456.802220259646,506.381866031459,564.028918946379
198,170.038694207819,141.62693063832,112.261118006052,81.3139747394497,47.9171413412017,10.7281836294079,0,0,0,0,0,225.961305792181,254.37306936168,283.738881993948,314.68602526055,348.082858658798,385.271816370592,428.620088532754,483.16211316729,564.001609863461,634.117817331613,715.643061394731
198,163.754534133615,128.95737241468,92.9917439990637,55.0893889990717,14.1867885738481,0,0,0,0,0,0,232.245465866385,267.04262758532,303.008256000936,340.910611000928,381.813211426152,427.36019665607,480.450770670365,547.250835616826,646.258594601339,732.133060099387,831.980684654639
