"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
58,45.8794942792174,33.563726716676,20.8344034636697,7.41961411897368,0,0,0,0,0,0,0,70.1205057207826,82.436273283324,95.1655965363303,108.580385881026,123.057052788789,139.177507893635,157.967867136245,181.610429701789,216.652268929667,247.045838530946,282.384931576149
58,40.8590164268485,23.4418909088678,5.4399093246351,0,0,0,0,0,0,0,0,75.1409835731515,92.5581090911322,110.560090675365,129.531467703012,150.004566381927,172.802332622828,199.375913505589,232.811546135036,282.368190421598,325.351188760659,375.328213427148
58,37.0066682781753,15.6751331256448,0,0,0,0,0,0,0,0,0,78.9933317218247,100.324866874355,122.37270149453,145.607798212377,170.682120820873,198.6035681036,231.149425004271,272.099544588919,332.793790522264,385.436997295061,446.646101942755
58,33.7589885584348,9.12745343335191,0,0,0,0,0,0,0,0,0,82.2410114415652,106.872546566648,132.331193072661,159.160771762053,188.114105577577,220.355015787271,257.935734272489,305.220859403578,375.304537859333,436.091677061893,506.769863152297
