"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1263,1246.25736436939,1229.24500419555,1211.66137971989,1193.13088806931,1173.13357403259,1150.86561655311,1124.90959248821,1092.25098735013,1043.84601485687,1001.86192004509,953.046336603087,1279.74263563061,1296.75499580445,1314.33862028011,1332.86911193069,1352.86642596741,1375.13438344689,1401.09040751179,1433.74901264987,1482.15398514313,1524.13807995491,1572.95366339691
1556,1518.56232860744,1480.52153480103,1441.20335518262,1399.76791619544,1355.05256264191,1305.25989599773,1247.220461763,1174.19360062392,1065.95679167997,972.077501707057,862.922538769414,1593.43767139256,1631.47846519897,1670.79664481738,1712.23208380456,1756.94743735809,1806.74010400227,1864.779538237,1937.80639937608,2046.04320832003,2139.92249829294,2249.07746123059
1849,1786.35479371865,1722.70037060776,1656.90847220213,1587.57372123721,1512.75062345605,1429.4315558646,1332.3130066909,1210.11569553426,1029.00087264825,871.910774168765,689.259585793296,1911.64520628135,1975.29962939224,2041.09152779787,2110.42627876279,2185.24937654395,2268.5684441354,2365.6869933091,2487.88430446574,2668.99912735175,2826.08922583123,3008.7404142067
