"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1372.40393183824,1299.22530403517,1224.86776555202,1148.01334792491,1067.02036800091,979.616208151727,882.287531336619,768.839071595937,626.095004132792,414.526793245764,231.022922310317,17.6600151488822,1445.58255964132,1519.94009812447,1596.79451575157,1677.78749567558,1765.19165552476,1862.52033233987,1975.96879208055,2118.71285954369,2330.28107043072,2513.78494136617,2727.1478485276
1303.45505337375,1202.53100625973,1099.98106862832,993.987568908816,882.286385555767,761.743245961529,627.512743705224,471.0506995317,274.185721020951,0,0,0,1404.37910048778,1506.92903811918,1612.92253783868,1724.62372119173,1845.16686078597,1979.39736304228,2135.8594072158,2332.72438572655,2624.50793953754,2877.58665762629,3171.84536049092
1237.9701316433,1117.37561101383,994.838307735968,868.186279264776,734.714118314019,590.676670845093,430.284142638582,243.327062008486,8.09236432131252,0,0,0,1358.56465227276,1481.10195555062,1607.75398402181,1741.22614497257,1885.2635924415,2045.65612064801,2232.6132012781,2467.84789896528,2816.50115659419,3118.90586153978,3470.51668401222
