"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
342,318.153186473534,293.922199808048,268.877551925736,242.484265426867,214.001759483057,182.28513843581,145.315543001728,98.7993502143581,29.8553453236402,0,0,365.846813526466,390.077800191952,415.122448074264,441.515734573133,469.998240516943,501.71486156419,538.684456998272,585.200649785642,654.14465467636,713.943297025303,783.472141898366
342,308.275512891489,274.007722919478,238.589242219453,201.263498497155,160.983152301046,116.129076663382,63.8461734050563,0,0,0,0,375.724487108511,409.992277080522,445.410757780547,482.736501502845,523.016847698954,567.870923336618,620.153826594944,685.937657304804,783.439204065574,868.007255086947,966.335890482569
342,300.69610737354,258.726807351394,215.348204761557,169.633691566795,120.300544145234,65.365745046994,1.33252741989725,0,0,0,0,383.30389262646,425.273192648606,468.651795238443,514.366308433205,563.699455854766,618.634254953006,682.667472580103,763.235881862497,882.650401210497,986.224687982506,1106.65217989423
