"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
4686,4654.7926136558,4623.08247504414,4590.30753002055,4555.76767471665,4518.49374014871,4476.9874464271,4428.6067918621,4367.73288105781,4277.50857522539,4199.25244542546,4108.26278252516,4717.2073863442,4748.91752495586,4781.69246997945,4816.23232528335,4853.50625985129,4895.0125535729,4943.3932081379,5004.26711894219,5094.49142477461,5172.74755457454,5263.73721747484
5772,5702.21816273428,5631.31213722265,5558.02513219109,5480.79166779856,5397.44461631577,5304.63372206019,5196.4512896569,5060.33308704226,4858.58540597822,4683.59938008953,4480.14030859468,5841.78183726572,5912.68786277735,5985.97486780891,6063.20833220144,6146.55538368423,6239.36627793981,6347.5487103431,6483.66691295774,6685.41459402178,6860.40061991047,7063.85969140532
6858,6741.23265236333,6622.58417799135,6499.95156284274,6370.7152581068,6231.24896549654,6075.94663499549,5894.92280146538,5667.1534834427,5329.56504305825,5036.75741693201,4696.30527262105,6974.76734763667,7093.41582200865,7216.04843715726,7345.2847418932,7484.75103450346,7640.05336500451,7821.07719853462,8048.8465165573,8386.43495694175,8679.24258306799,9019.69472737895
