"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,2.94675506871719,5.94098248183856,9.03575415896573,12.2971773543259,15.8167657750824,19.7359943852206,24.3043339922251,30.0523483641025,38.5717715417068,45.9611006128041,54.5527925730051
0,0,0,0,0,0,0,0,0,0,0,0,4.16734098317151,8.40181799963706,12.7784860778784,17.390834993395,22.3682846720001,27.9109109264982,34.3715187562501,42.5004386376746,54.5487224390384,64.998811828222,77.14929912207
0,0,0,0,0,0,0,0,0,0,0,0,5.10392949647929,10.290083505421,15.6503852880304,21.2993359673779,27.3954419338592,34.1837450130961,42.0963413186571,52.0521942533849,66.8082680481756,79.6069614331618,94.4882084312109
