"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
613,586.628438290356,559.832029645434,532.135814535114,502.94817557225,471.450123964271,436.375549818732,395.491849936211,344.050819996157,267.807464569751,201.677724212286,124.787609684603,639.371561709644,666.167970354566,693.864185464886,723.05182442775,754.549876035729,789.624450181268,830.508150063789,881.949180003843,958.192535430249,1024.32227578771,1101.2123903154
613,575.704979769262,537.809135240723,498.640772205305,457.363217330373,412.818245558041,363.21530710696,305.397024253107,232.648422049442,124.824034764587,31.3024590748486,0,650.295020230738,688.190864759277,727.359227794695,768.636782669627,813.181754441959,862.78469289304,920.602975746893,993.351577950558,1101.17596523541,1194.69754092515,1303.43658370262
613,567.323115243958,520.910374010577,472.939122262145,422.384648625487,367.82842290104,307.077478427126,236.264833029202,147.166355579356,15.1089902412889,0,0,658.676884756042,705.089625989423,753.060877737855,803.615351374513,858.17157709896,918.922521572874,989.735166970798,1078.83364442064,1210.89100975871,1325.43107994918,1458.60866491091
