"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
102,97.2853262592733,92.4946989321935,87.543205367427,82.325076972638,76.6938959893029,70.4233089261687,63.1141738668908,53.9176129758603,40.2869243692652,28.4643348018679,14.7180194385058,106.714673740727,111.505301067806,116.456794632573,121.674923027362,127.306104010697,133.576691073831,140.885826133109,150.08238702414,163.713075630735,175.535665198132,189.281980561494
102,95.3324444537,88.5574743154686,81.5550049621727,74.1754570160579,66.2117644972481,57.3438152285223,47.0071372984748,34.0012361591895,14.7245314672583,0,0,108.6675555463,115.442525684531,122.444995037827,129.824542983942,137.788235502752,146.656184771478,156.992862701525,169.99876384081,189.275468532742,205.995135041326,225.43536066085
