"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,3.27202457743618,6.59676160433515,10.0331411991692,13.6545676848406,17.5626562590933,21.9144982133504,26.9871015087105,33.3695947453902,42.8294111782626,51.0343911537173,60.5744535613392
