"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
44,12.9153252307432,0,0,0,0,0,0,0,0,0,0,75.0846747692568,106.670124917507,139.316194517884,173.72023453768,210.847603059857,252.19068853915,300.381103964843,361.015650492188,450.885182408455,528.83359874496,619.46547824377
44,0.03963135936025,0,0,0,0,0,0,0,0,0,0,87.9603686406398,132.628940613955,178.797455000984,227.452114997406,279.958143096693,338.426095291858,406.577634363267,492.327832410582,619.422543290688,729.658250839278,857.83108400986
