"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
25,22.2118438862033,19.3787704636381,16.4505642262112,13.3646759152494,10.0345172340761,6.3262276219772,2.00376317951713,0,0,0,0,27.7881561137967,30.6212295363619,33.5494357737888,36.6353240847506,39.9654827659239,43.6737723780228,47.9962368204829,53.434884091604,61.4957786229569,68.4874024756324,76.6166761709587
25,21.0569518098553,17.0503809524648,12.9092719780702,8.54516687673945,3.83561130496956,0,0,0,0,0,0,28.9430481901447,32.9496190475352,37.0907280219298,41.4548331232606,46.1643886950304,51.4087021576679,57.5215899950704,65.2129987268534,76.6128250979518,86.5004743734167,97.9970034855899
