"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
2367,2349.67942984741,2332.07982460287,2313.8892357382,2294.71909504609,2274.03149912164,2250.99488002609,2224.14288696974,2190.35694825257,2140.28109757405,2096.84776512128,2046.34712972546,2384.32057015259,2401.92017539713,2420.1107642618,2439.28090495391,2459.96850087836,2483.00511997391,2509.85711303026,2543.64305174743,2593.71890242595,2637.15223487872,2687.65287027454
