"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
191,186.178976775095,181.280286669306,176.217101646024,170.881267277571,165.123063041763,158.711029563387,151.237021432059,141.833012568854,127.894854817621,115.805581621346,101.749188906158,195.821023224905,200.719713330694,205.782898353976,211.118732722429,216.876936958237,223.288970436613,230.762978567941,240.166987431146,254.105145182379,266.194418378653,280.250811093842
191,184.182043570823,177.254249585355,170.093824656625,162.547815326181,154.404484800988,145.336500093478,134.766656428867,121.467379553846,101.755847827556,84.6590337141515,64.7802924982896,197.817956429177,204.745750414645,211.906175343375,219.452184673819,227.595515199012,236.663499906522,247.233343571133,260.532620446154,280.244152172444,297.340966285849,317.21970750171
191,182.649742829994,174.164962676234,165.395268967788,156.153332740854,146.179830444077,135.073862679697,122.128500860054,105.840279714155,81.6986823251087,60.7594469225811,36.4130605687337,199.350257170006,207.835037323766,216.604731032212,225.846667259146,235.820169555923,246.926137320303,259.871499139946,276.159720285845,300.301317674891,321.240553077419,345.586939431266
191,181.357953550189,171.560573338613,161.434203292049,150.762534555141,139.246126083526,126.422059126774,111.474042864118,92.6660251377085,64.7897096352415,40.611163242693,12.498377812316,200.642046449811,210.439426661387,220.565796707951,231.237465444859,242.753873916474,255.577940873226,270.525957135882,289.333974862291,317.210290364759,341.388836757307,369.501622187684
