"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
16,8.94639501252801,1.77915616087398,0,0,0,0,0,0,0,0,0,23.053604987472,30.220843839126,37.6287540413045,45.4355755723061,53.8603634693552,63.2417643075145,74.1769327504283,87.9358716157428,108.328691654938,126.01642177655,146.582230555384
