"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
238,221.622153921605,204.980460074562,187.779948666659,169.65320048281,150.091589127189,128.308807244733,102.918314593463,70.9712771086024,23.620955067667,0,0,254.377846078395,271.019539925438,288.220051333341,306.34679951719,325.908410872811,347.691192755267,373.081685406537,405.028722891398,452.379044932333,493.448387760927,541.200374334556
