"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
181,173.023436811042,164.918370863614,156.541141924547,147.712804449234,138.185640235512,127.576691092566,115.210665177914,99.6513808875246,76.5901777250865,56.588023190652,33.3311958594153,188.976563188958,197.081629136386,205.458858075453,214.287195550766,223.814359764488,234.423308907434,246.789334822086,262.348619112475,285.409822274914,305.411976809348,328.668804140585
97,79.1638624826682,61.0403840620996,42.3083306912664,22.5675679681591,1.26418115347229,0,0,0,0,0,0,114.836137517332,132.9596159379,151.691669308734,171.432432031841,192.735818846528,216.458150299992,244.109424856678,278.901042211234,330.467460125378,375.193637360829,427.19748421445
13,0,0,0,0,0,0,0,0,0,0,0,42.8455665770324,73.1719464495179,104.516666990076,137.549281117512,173.196665472795,212.891718399406,259.161150608002,317.378661606053,403.665782766685,478.506992031845,565.526071808693
