"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
507,504.089566632155,501.132246063989,498.075620540344,494.85439764496,491.378191668564,487.507271467475,482.995241211204,477.318076860368,468.903664086766,461.605415880521,453.119625109285,509.910433367845,512.867753936011,515.924379459656,519.14560235504,522.621808331436,526.492728532525,531.004758788796,536.681923139632,545.096335913234,552.394584119479,560.880374890715
