"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
7331.7999999968,7274.55783331512,7216.39349299233,7156.27603088477,7092.92128106174,7024.55154474715,6948.41860117582,6859.67635720081,6748.01835065093,6582.52436482857,6438.98301290423,6272.08517043182,7389.04216667849,7447.20650700127,7507.32396910884,7570.67871893187,7639.04845524646,7715.18139881778,7803.92364279279,7915.58164934268,8081.07563516503,8224.61698708938,8391.51482956178
