"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
308,275.814950392265,243.111398321986,209.309681643744,173.687763674097,135.246113357306,92.4395127746982,42.5431917545643,0,0,0,0,340.185049607735,372.888601678014,406.690318356256,442.312236325903,480.753886642694,523.560487225302,573.456808245436,636.237773541403,729.288621408393,809.996354889845,903.836536888353
308,262.48346633909,216.233659463527,168.430813305664,118.053813795248,63.6891105572381,3.15143545422598,0,0,0,0,0,353.51653366091,399.766340536473,447.569186694336,497.946186204752,552.310889442762,612.848564545774,683.412618444969,772.198311025401,903.792082069213,1017.93005334708,1150.64011142493
