"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1936,1883.29263566978,1829.73615354939,1774.38127861023,1716.04557829439,1653.09218554228,1582.99059737808,1501.27863474951,1398.46632744575,1246.08300041858,1113.91318975435,960.237221511608,1988.70736433022,2042.26384645061,2097.61872138977,2155.95442170561,2218.90781445773,2289.00940262192,2370.72136525049,2473.53367255425,2625.91699958142,2758.08681024565,2911.76277848839
972.000000000002,854.142750442785,734.386815785844,610.609552535876,480.166961114596,339.39889550663,182.646979040792,0,0,0,0,0,1089.85724955722,1209.61318421416,1333.39044746413,1463.83303888541,1604.60110449337,1761.35302095921,1944.06652397161,2173.96183202642,2514.70130989676,2810.24199111525,3153.87190261412
8.00000000000273,0,0,0,0,0,0,0,0,0,0,0,205.212899083552,405.602906018931,612.721882728997,830.9940867284,1066.54411374182,1328.84023892097,1634.57840747794,2019.26683655234,2589.43303774475,3083.96718612507,3658.97000787016
