"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
326,306.313378729527,286.309605187041,265.634117572554,243.845267887893,220.331673221357,194.148170513824,163.628100273595,125.226882881051,68.3104939619672,18.9440147421932,0,345.686621270473,365.690394812959,386.365882427446,408.154732112107,431.668326778643,457.851829486176,488.371899726405,526.773117118949,583.689506038033,633.055985257807,690.455185988351
326,298.158913201994,269.869305359571,240.629750366486,209.815663633929,176.562419156371,139.533354516945,96.3714572586331,42.0639348104605,0,0,0,353.841086798006,382.130694640429,411.370249633514,442.184336366071,475.437580843629,512.466645483055,555.628542741367,609.936065189539,690.42799432021,760.242738759423,841.417466901935
326,291.901771730174,257.254219611487,221.443224591934,183.70382989962,142.977089268599,97.6259322590343,44.7636199523866,0,0,0,0,360.098228269826,394.745780388513,430.556775408066,468.29617010038,509.022910731401,554.374067740966,607.236380047613,673.749239643996,772.3313170352,857.836567234642,957.254899213789
