"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
6.7,5.68420505982606,4.65204562171474,3.58522692205676,2.46096070299328,1.24770068445512,0,0,0,0,0,0,7.71579494017395,8.74795437828527,9.81477307794324,10.9390392970067,12.1522993155449,13.5033218806122,15.078103682824,17.059538779682,19.99632407578,22.5435473456694,25.5052448797996
6.7,5.68420505982606,4.65204562171474,3.58522692205676,2.46096070299328,1.24770068445512,0,0,0,0,0,0,7.71579494017395,8.74795437828527,9.81477307794324,10.9390392970067,12.1522993155449,13.5033218806122,15.078103682824,17.059538779682,19.99632407578,22.5435473456694,25.5052448797996
6.7,5.68420505982606,4.65204562171474,3.58522692205676,2.46096070299328,1.24770068445512,0,0,0,0,0,0,7.71579494017395,8.74795437828527,9.81477307794324,10.9390392970067,12.1522993155449,13.5033218806122,15.078103682824,17.059538779682,19.99632407578,22.5435473456694,25.5052448797996
6.7,5.68420505982606,4.65204562171474,3.58522692205676,2.46096070299328,1.24770068445512,0,0,0,0,0,0,7.71579494017395,8.74795437828527,9.81477307794324,10.9390392970067,12.1522993155449,13.5033218806122,15.078103682824,17.059538779682,19.99632407578,22.5435473456694,25.5052448797996
