"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
110,103.081202287359,96.0509424612354,88.7846109536854,81.126992041424,72.8632172290956,63.6611120962302,52.9349346955182,39.4389542828389,19.4358782824008,2.0861929903304,0,116.918797712641,123.949057538765,131.215389046315,138.873007958576,147.136782770904,156.33888790377,167.065065304482,180.561045717161,200.564121717599,217.91380700967,238.086565618965
77,61.5290979919656,45.8089591212664,29.5609479233362,12.4379914897316,0,0,0,0,0,0,0,92.4709020080344,108.191040878734,124.439052076664,141.562008510268,160.040370741385,180.616903354572,204.601365161286,234.779294787043,279.507532483117,318.302608184415,363.410267728494
44,18.1122294309038,0,0,0,0,0,0,0,0,0,0,69.8877705690962,96.1925941784533,123.380717138426,152.032903506589,182.953117575774,217.38424222003,257.517923123252,308.01525792611,382.859915001349,447.776493132628,523.256044394707
11,0,0,0,0,0,0,0,0,0,0,0,48.8958157802839,87.4021346991887,127.201471469145,169.143977619383,214.406536367936,264.80854194598,323.558235127701,397.478764204424,507.040123653726,602.068263654552,712.55901302873
