"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
17,14.641833744527,12.2456773344496,9.76905950663272,7.15907735855304,4.34249625376702,1.20609962751621,0,0,0,0,0,19.358166255473,21.7543226655504,24.2309404933673,26.840922641447,29.657503746233,32.7939003724838,36.4497536936993,41.0496519586188,47.8673941139812,53.7807686767448,60.6563445510519
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16887448442511,7.00497198759219,13.3030388020352,20.316234862733,28.4909714047394,38.7766566146827,54.0215915271388,67.2442990258963,82.6185540653046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36004239021149,12.0953639946757,25.7743145789639,42.9855579003086,68.4952131970401,90.6210348105658,116.347084068992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50675504998617,27.5306883595856,52.7253687788385,90.0676804762968,122.456566866326,160.115646888289
