"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
58,47.0971050556196,36.0185640287749,24.5680125965344,12.5008561349499,0,0,0,0,0,0,0,68.9028949443804,79.9814359712251,91.4319874034656,103.49914386505,116.521503003867,131.02251744276,147.925220804225,169.192681239154,200.714261325067,228.054531110944,259.843503269166
