"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
58,46.4524720565587,34.7189129667328,22.5913483789661,9.81072202707711,0,0,0,0,0,0,0,69.5475279434413,81.2810870332672,93.4086516210339,106.189277972923,119.981583302117,135.33996933588,153.242044003381,175.766941740285,209.152233327554,238.108994898147,271.777488097703
58,41.669329370503,25.0755709707652,7.92460465218979,0,0,0,0,0,0,0,0,74.330670629497,90.9244290292348,108.07539534781,126.149930470275,145.655195723212,167.37523354832,192.692590337717,224.547606208313,271.76153835481,312.712583290346,360.327022997824
58,37.9990949001383,17.6759744029483,0,0,0,0,0,0,0,0,0,78.0009050998617,98.3240255970517,119.329583635137,141.466277829162,165.355251412829,191.956756345563,222.964059230567,261.978326546177,319.80334780083,369.957930063754,428.273470899672
