"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
88,83.5629798737232,79.0544791721522,74.3945858666586,69.4837602226329,64.1842072245258,58.2829036491889,51.4042135961434,42.7492508118591,29.9212921855741,18.7949511617801,5.85817519730283,92.4370201262768,96.9455208278478,101.605414133341,106.516239777367,111.815792775474,117.717096350811,124.595786403857,133.250749188141,146.078707814426,157.20504883822,170.141824802697
88,81.725105960897,75.3491231227667,68.759038810926,61.8140825826952,54.3193828582573,45.9736793063349,36.2457425419571,24.0057767905878,5.86430372373466,0,0,94.274894039103,100.650876877233,107.240961189074,114.185917417305,121.680617141743,130.026320693665,139.754257458043,151.994223209412,170.135696276265,185.870718651703,204.166082674049
