"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
613,586.628438290356,559.832029645434,532.135814535114,502.94817557225,471.450123964271,436.375549818732,395.491849936211,344.050819996157,267.807464569751,201.677724212286,124.787609684603,639.371561709644,666.167970354566,693.864185464886,723.05182442775,754.549876035729,789.624450181268,830.508150063789,881.949180003843,958.192535430249,1024.32227578771,1101.2123903154
