"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
613,589.231030847085,565.079142631185,540.116249274401,513.809119731102,485.419590688793,453.806503830458,416.957590138355,370.593242539169,301.874295091237,242.270856510199,172.968978202999,636.768969152915,660.920857368815,685.883750725599,712.190880268898,740.580409311207,772.193496169542,809.042409861645,855.406757460831,924.125704908763,983.729143489801,1053.031021797
613,579.38560146032,545.229673588476,509.926811247239,472.722911859999,432.574054858981,387.866398675445,335.754165173357,270.185075988008,173.001808515138,88.7098173097617,0,646.61439853968,680.770326411524,716.073188752762,753.277088140001,793.425945141019,838.133601324555,890.245834826643,955.814924011992,1052.99819148486,1137.29018269024,1235.29783889021
