"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
102,88.7003403987137,75.1864227385364,61.2187162649165,46.498857538106,30.6138155712257,12.9250680510079,0,0,0,0,0,115.299659601286,128.813577261464,142.781283735083,157.501142461894,173.386184428774,191.074931948992,211.693327539869,237.635977249996,276.086892110311,309.437326413718,348.214413686032
102,83.1914410169154,64.0798753810994,44.3265554508597,23.5095316031883,1.04468981476028,0,0,0,0,0,0,120.808558983085,139.920124618901,159.67344454914,180.490468396812,202.95531018524,227.970976829725,257.129791508717,293.818238572673,348.196043853784,395.360680356695,450.199763086526
102,78.9643138472009,55.5575218504715,31.3647445729532,5.86920137788123,0,0,0,0,0,0,0,125.035686152799,148.442478149529,172.635255427047,198.130798622119,225.644498389119,256.282307816394,291.994416550348,336.92840393125,403.527342066821,461.291988734809,528.45587405999
102,75.4006807974274,48.3728454770728,20.4374325298331,0,0,0,0,0,0,0,0,128.599319202573,155.627154522927,183.562567470167,213.002284923788,244.772368857549,280.149863897984,321.386655079738,373.271954499992,450.173784220623,516.874652827436,594.428827372064
