"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
7448.79999999455,7394.6447116999,7339.61697950093,7282.74145083546,7222.80321054171,7158.12042518637,7086.09307634835,7002.13640445811,6896.49974034054,6739.93029105538,6604.12964362541,6446.23204297885,7502.95528828921,7557.98302048818,7614.85854915365,7674.7967894474,7739.47957480274,7811.50692364075,7895.463595531,8001.10025964857,8157.66970893373,8293.47035636369,8451.36795701025
8082.59999998911,8006.01285680858,7928.19189162616,7847.75774762031,7762.99227529211,7671.51700299053,7569.65494940203,7450.92228536314,7301.52948228422,7080.10684365186,6888.05572627735,6664.75479797682,8159.18714316963,8237.00810835205,8317.4422523579,8402.2077246861,8493.68299698768,8595.54505057618,8714.27771461507,8863.67051769399,9085.09315632635,9277.14427370086,9500.44520200139
8716.39999998366,8622.60028915878,8527.28946116487,8428.77815580893,8324.96207830388,8212.92820769337,8088.17317997144,7942.75595862314,7759.78788922942,7488.60164815445,7253.388027105,6979.90136039194,8810.19971080854,8905.51053880245,9004.02184415839,9107.83792166344,9219.87179227395,9344.62681999588,9490.04404134418,9673.0121107379,9944.19835181287,10179.4119728623,10452.8986395754
9350.19999997821,9241.88942338891,9131.83395899096,9018.08290166002,8898.20642107252,8768.84085036184,8624.78615268581,8456.87280890532,8245.59948067018,7932.46058209986,7660.85928723993,7345.06408594681,9458.51057656752,9568.56604096546,9682.31709829641,9802.19357888391,9931.55914959458,10075.6138472706,10243.5271910511,10454.8005192862,10767.9394178566,11039.5407127165,11355.3359140096
