"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,0.399358167875419,0.805150012131773,1.22456809003408,1.66657156897692,2.14356281888108,2.67471519521723,3.2938381603574,4.07283622261367,5.22742869881991,6.2288654829591,7.39325216599262
0,0,0,0,0,0,0,0,0,0,0,0,0.564777737253889,1.13865406690162,1.73180080097551,2.35688811551257,3.03145561026033,3.7826185045616,4.65819059863948,5.75986022334467,7.39270056220946,8.8089460441984,10.455637483191
0,0,0,0,0,0,0,0,0,0,0,0,0.691708637177847,1.39456072872693,2.12101414926661,2.8865866319178,3.7127597115176,4.63274261389275,5.70509504564822,7.05435926847379,9.05417209929975,10.7887114899972,12.8054883846679
0,0,0,0,0,0,0,0,0,0,0,0,0.798716335750838,1.61030002426355,2.44913618006816,3.33314313795384,4.28712563776217,5.34943039043445,6.5876763207148,8.14567244522735,10.4548573976398,12.4577309659182,14.7865043319852
