"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1465,1446.48186076946,1427.66539356024,1408.21708127525,1387.72148954367,1365.60352354721,1340.9741195464,1312.2655411535,1276.14359414556,1222.60542728479,1176.1690518929,1122.17673008985,1483.51813923054,1502.33460643976,1521.78291872475,1542.27851045633,1564.39647645279,1589.0258804536,1617.7344588465,1653.85640585444,1707.39457271521,1753.8309481071,1807.82326991015
1814,1772.5921818637,1730.5172820875,1687.02953377062,1641.19999741971,1591.7427219276,1536.66970033648,1472.47536751259,1391.70423852318,1271.98925803177,1168.15436602681,1047.42386421214,1855.4078181363,1897.4827179125,1940.97046622938,1986.80000258029,2036.2572780724,2091.33029966352,2155.52463248741,2236.29576147682,2356.01074196823,2459.84563397319,2580.57613578786
2163,2093.71146755872,2023.30669403239,1950.53777271097,1873.85029051218,1791.09243966111,1698.93764824964,1591.51998384209,1456.36403399515,1256.04255648621,1082.29354948615,880.272779782687,2232.28853244128,2302.69330596761,2375.46222728903,2452.14970948782,2534.90756033889,2627.06235175036,2734.48001615791,2869.63596600485,3069.95744351379,3243.70645051385,3445.72722021731
2512,2410.57197420409,2307.50993877368,2200.98714533474,2088.72816612668,1967.58307710275,1832.68227561123,1675.4389158143,1477.59086384172,1184.35024707051,930.007744161379,634.279618325283,2613.42802579591,2716.49006122632,2823.01285466526,2935.27183387332,3056.41692289725,3191.31772438877,3348.5610841857,3546.40913615828,3839.64975292949,4093.99225583862,4389.72038167472
