"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
383.899999999758,376.685571912487,369.354919094334,361.778107587949,353.7932895232,345.176415379876,335.5811173975,324.39662570939,310.323981270515,289.466202314828,271.375189674331,250.340477813519,391.114428087029,398.445080905182,406.021892411568,414.006710476316,422.623584619641,432.218882602016,443.403374290126,457.476018729001,478.333797684688,496.424810325185,517.459522185997
418.799999999516,408.597257953733,398.230149317252,387.514919725377,376.222681725127,364.036581446376,350.46678090469,334.649521071115,314.747796447204,285.250442567091,259.665887133837,229.918312339667,429.0027420453,439.369850681781,450.085080273656,461.377318273905,473.563418552656,487.133219094343,502.950478927918,522.852203551828,552.349557431942,577.934112865195,607.681687659365
