"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
33,15.1525445290777,0,0,0,0,0,0,0,0,0,0,50.8474554709223,68.9824341777757,87.7263740072383,107.479663267334,128.796568184976,152.533952687129,180.202773410514,215.016467849314,266.615607327991,311.370165640777,363.407011630261
33,7.75988641917176,0,0,0,0,0,0,0,0,0,0,58.2401135808282,83.8868464214077,110.394780340539,138.330149913645,168.476805955993,202.046537054201,241.176158576083,290.410157407746,363.382360265272,426.674863609232,500.26607695068
33,2.08730033853941,0,0,0,0,0,0,0,0,0,0,63.9126996614606,95.3234041759104,127.788860294554,162.002560909644,198.924523287116,240.038879283641,287.962682562059,348.261770129238,437.63410133314,515.15127020119,605.281731320613
