"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,2.74608633312177,5.53641222912867,8.42043550507434,11.459761629727,14.739672390909,18.3920085612734,22.6492524337053,28.0058373351004,35.9451030726782,42.8312320857398,50.8378452314231
0,0,0,0,0,0,0,0,0,0,0,0,3.88355253574821,7.82966926132202,11.9082940923641,16.2065503183228,20.8450446001598,26.0102279466349,32.0308799693578,39.6062349849138,50.8340522662804,60.5725093088029,71.895570208103
