"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1936,1886.16814873753,1835.53350431775,1783.19858054241,1728.04545387081,1668.52655847629,1602.24944598826,1524.99537684983,1427.79211748337,1283.72224444393,1158.76311529559,1013.47112262241,1985.83185126247,2036.46649568225,2088.80141945759,2143.9545461292,2203.47344152371,2269.75055401174,2347.00462315017,2444.20788251663,2588.27775555607,2713.23688470441,2858.52887737759
