"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
110,103.081202287359,96.0509424612354,88.7846109536854,81.126992041424,72.8632172290956,63.6611120962302,52.9349346955182,39.4389542828389,19.4358782824008,2.0861929903304,0,116.918797712641,123.949057538765,131.215389046315,138.873007958576,147.136782770904,156.33888790377,167.065065304482,180.561045717161,200.564121717599,217.91380700967,238.086565618965
