"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
2367,2349.67942984741,2332.07982460287,2313.8892357382,2294.71909504609,2274.03149912164,2250.99488002609,2224.14288696974,2190.35694825257,2140.28109757405,2096.84776512128,2046.34712972546,2384.32057015259,2401.92017539713,2420.1107642618,2439.28090495391,2459.96850087836,2483.00511997391,2509.85711303026,2543.64305174743,2593.71890242595,2637.15223487872,2687.65287027454
3033,2994.27002772976,2954.91611402581,2914.24072077366,2871.37498304786,2825.11611226974,2773.60466600032,2713.56178419497,2638.01412853974,2526.04112239143,2428.92123853768,2315.9983848857,3071.72997227024,3111.08388597419,3151.75927922634,3194.62501695214,3240.88388773026,3292.39533399968,3352.43821580503,3427.98587146026,3539.95887760857,3637.07876146232,3750.0016151143
3699,3634.19236074544,3568.34066777791,3500.27771658264,3428.5496180565,3351.14372195119,3264.94858594602,3164.47762777713,3038.06222060695,2850.69554401666,2688.18289481254,2499.22681934699,3763.80763925456,3829.65933222209,3897.72228341736,3969.4503819435,4046.85627804881,4133.05141405398,4233.52237222287,4359.93777939305,4547.30445598334,4709.81710518746,4898.77318065301
4365,4270.13133018578,4173.73432222958,4074.10036367475,3969.10117879857,3855.79054931484,3729.61379004197,3582.53936693261,3397.48615931382,3123.20942928494,2885.31526996489,2608.71189821855,4459.86866981422,4556.26567777042,4655.89963632525,4760.89882120143,4874.20945068516,5000.38620995803,5147.46063306739,5332.51384068618,5606.79057071506,5844.68473003511,6121.28810178145
