"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
897.791856963371,856.571461160397,814.687003098972,771.396091409271,725.773991214744,676.540571950514,621.716824884708,557.813051964381,477.407513680836,358.234393687949,254.869484855655,134.685440047721,939.012252766345,980.89671082777,1024.18762251747,1069.809722712,1119.04314197623,1173.86688904203,1237.77066196236,1318.17620024591,1437.34932023879,1540.71422907109,1660.89827387902
