"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
5,1.20464528170343,0,0,0,0,0,0,0,0,0,0,8.79535471829657,12.6518527559805,16.6378495602377,20.8384897981319,25.3716410807036,30.4195200019899,36.3034393905712,43.7067535305003,54.6795803180222,64.1968711348813,75.2627785004008
5,0,0,0,0,0,0,0,0,0,0,0,10.3674421166317,15.8213539447896,21.4584046849459,27.399007080026,33.809851104128,40.9486299358282,49.26974853507,59.7396157982662,75.2575362587504,88.7170180090015,104.366574285283
5,0,0,0,0,0,0,0,0,0,0,0,11.5737472048359,18.2533977453942,25.1573467291748,32.4330690455258,40.284717385336,49.0279001474598,59.2191474761223,72.0420637108725,91.0475572095132,107.531988454722,126.698702243652
