"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
192,182.154573092913,172.150535956594,161.810569576374,150.913802476903,139.154477479909,126.059911452717,110.796595486964,91.5918587377236,63.1275458818335,38.4389994755753,9.73322881266469,201.845426907087,211.849464043406,222.189430423626,233.086197523097,244.845522520091,257.940088547283,273.203404513036,292.408141262276,320.872454118167,345.561000524425,374.266771187335
152,129.984956168248,107.615249082007,84.4943813707727,60.1284694013726,33.8338193385795,4.55347956591922,0,0,0,0,0,174.015043831752,196.384750917993,219.505618629227,243.871530598627,270.166180661421,299.446520434081,333.576332495561,376.519429356852,440.167567835443,495.372835865495,559.560890414282
112,75.1617856871553,37.7301062384872,0,0,0,0,0,0,0,0,0,148.838214312845,186.269893761513,224.958505347057,265.730474456748,309.729839695229,358.72521939747,415.835318327392,487.692863446238,594.196569902924,686.572651932611,793.979810776529
