"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
17,14.641833744527,12.2456773344496,9.76905950663272,7.15907735855304,4.34249625376702,1.20609962751621,0,0,0,0,0,19.358166255473,21.7543226655504,24.2309404933673,26.840922641447,29.657503746233,32.7939003724838,36.4497536936993,41.0496519586188,47.8673941139812,53.7807686767448,60.6563445510519
