"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
66,47.9295461731357,29.5679765977262,10.5898371215602,0,0,0,0,0,0,0,0,84.0704538268643,102.432023402274,121.41016287844,141.410263289662,162.99351624544,187.02749191864,215.042025875053,250.290706502039,302.534561037746,347.848313513583,400.535343565606
66,40.4445191198117,14.4773383998105,0,0,0,0,0,0,0,0,0,91.5554808801883,117.52266160019,144.361803835992,172.646217086365,203.169546136557,237.158720491341,276.777254356062,326.626416554503,400.510384189547,464.593707502893,539.104419963622
66,34.7010558560436,2.89788444472352,0,0,0,0,0,0,0,0,0,97.2989441439564,129.102115555276,161.973217361125,196.61440742984,233.99769814186,275.625765115717,324.148361278587,385.200867024295,475.689877463377,554.175599033128,645.432211983139
