"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1920,1848.91285645906,1776.68049613485,1702.02261880602,1623.34446150086,1538.43835921653,1443.89138796115,1333.68534578464,1195.02097999909,989.499501562798,811.240269255101,603.975387922349,1991.08714354094,2063.31950386515,2137.97738119398,2216.65553849914,2301.56164078347,2396.10861203885,2506.31465421536,2644.97902000091,2850.5004984372,3028.7597307449,3236.02461207765
1687,1528.04431471617,1366.52784685597,1199.58775809288,1023.65805001411,833.802233601815,622.388778808062,375.960576970175,65.8976290167755,0,0,0,1845.95568528383,2007.47215314403,2174.41224190712,2350.34194998589,2540.19776639819,2751.61122119194,2998.03942302982,3308.10237098322,3767.66236760302,4166.26212865996,4629.72049266842
1454,1188.01626426538,917.747519694173,638.403321505916,344.016613047283,26.327068252961,0,0,0,0,0,0,1719.98373573462,1990.25248030583,2269.59667849408,2563.98338695272,2881.67293174704,3235.43530514184,3647.7885569187,4166.62310544255,4935.61406337439,5602.59903669914,6378.11321095665
1221,831.63967934019,436.006748026067,27.0887129415635,0,0,0,0,0,0,0,0,1610.36032065981,2005.99325197393,2414.91128705844,2845.84930244822,3310.89917735787,3828.75426636153,4432.37761909593,5191.8736297249,6317.56112763856,7293.92715382335,8429.16366266915
