"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,1.31914607310451,2.65954364327664,4.04495091664551,5.50496150475465,7.08054248651781,8.83502662588448,10.8800921683733,13.453251596283,17.2670614881057,20.5749728006189,24.4211345773276
0,0,0,0,0,0,0,0,0,0,0,0,1.86555426733561,3.76116269004498,5.72042444545357,7.78519122036582,10.0133992133924,12.4946144782532,15.3867739043828,19.0257708654809,24.4193125388093,29.0974055800927,34.5366997277952
