"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
237,232.82400477258,228.580734091638,224.194977063226,219.573049763259,214.585263501824,209.03112697217,202.557102510955,194.411301443563,182.33799718162,171.866206274284,159.690486275649,241.17599522742,245.419265908362,249.805022936774,254.426950236741,259.414736498176,264.96887302783,271.442897489045,279.588698556437,291.66200281838,302.133793725716,314.309513724351
