"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
2801.59088631795,2788.41885143969,2775.03461454203,2761.20094342896,2746.622337783,2730.88973009956,2713.37072538258,2692.95018575985,2667.25648403659,2629.17454759423,2596.14414704118,2557.73916816646,2814.76292119621,2828.14715809387,2841.98082920693,2856.55943485289,2872.29204253634,2889.81104725332,2910.23158687605,2935.92528859931,2974.00722504167,3007.03762559472,3045.44260446944
3334.1817726359,3296.19475002004,3257.59575491971,3217.70062996074,3175.65717748745,3130.28568178455,3079.76236974191,3020.87127906033,2946.77283964173,2836.94779026542,2741.69093857805,2630.93426244115,3372.16879525176,3410.76779035208,3450.66291531106,3492.70636778435,3538.07786348725,3588.60117552989,3647.49226621147,3721.59070563007,3831.41575500637,3926.67260669375,4037.42928283064
3866.77265895385,3797.36629990624,3726.84180158214,3653.94913517992,3577.13124430516,3494.23266198858,3401.9211594166,3294.32082901208,3158.93504363053,2958.27291523696,2784.22844439712,2581.86413412693,3936.17901800146,4006.70351632556,4079.59618272778,4156.41407360254,4239.31265591911,4331.6241584911,4439.22448889562,4574.61027427717,4775.27240267073,4949.31687351057,5151.68118378076
